[H[Jcalling referenced s4 script : /alumnos/dwladdimiro/S4/apache-s4-0.6.0/s4
19:11:44.269 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - New session:94237406119723010; state is : SyncConnected
19:11:44.349 [main] INFO  o.a.s.comm.topology.AssignmentFromZK - Successfully acquired task:Task-0 by citiaps1.informatica.usach.cl
19:11:47.379 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Initializing S4 app with : []]
19:11:47.576 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loading application [experimentThesis2] from file [/tmp/tmp1365992739220900647s4r]
19:11:47.577 [S4 platform loader] WARN  org.apache.s4.core.DefaultCoreModule - s4.tmp.dir not specified, using temporary directory [/tmp/1437948707576-0] for unpacking S4R. You may want to specify a parent non-temporary directory.
19:11:47.577 [S4 platform loader] INFO  o.a.s4.base.util.S4RLoaderFactory - Unzipping S4R archive in [/tmp/1437948707576-0/tmp1365992739220900647s4r-1437948707577]
19:11:47.901 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - App class name is: topology.Topology
19:11:47.949 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
19:11:48.060 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.comm.tcp.TCPEmitter@2e2a4182
19:11:48.115 [S4 platform loader] INFO  o.a.s.c.s.ThrottlingSenderExecutorServiceFactory - Creating a throttling executor with a pool size of 5 and max rate of 10000 events / s
19:11:48.123 [S4 platform loader] INFO  org.apache.s4.core.util.S4Metrics - Metrics reporting not configured
19:11:48.124 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Adding topology change listener:org.apache.s4.core.SenderImpl@258195a4
19:11:48.164 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94237406119723010
19:11:48.167 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - New session:94237406119723010
19:11:48.178 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster1,mode=unicast,type=,nodes=[{partition=0,port=12000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from null
19:11:48.180 [S4 platform loader] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=0,name=unknown,mode=unicast,type=,nodes=[]} from null
19:11:48.183 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Init Monitor
19:11:48.184 [S4 platform loader] INFO  org.apache.s4.core.S4Bootstrap - Loaded application from file /tmp/tmp1365992739220900647s4r
19:11:48.221 [S4 platform loader] DEBUG o.a.s4.comm.topology.ClustersFromZK - Adding input stream [textInput] in cluster [cluster1]
19:11:48.232 [S4 platform loader] INFO  o.a.s4.comm.topology.ClustersFromZK - Detected new stream [textInput]
19:11:48.245 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.SplitPE].
19:11:48.246 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.CounterPE].
19:11:48.247 [S4 platform loader] DEBUG org.apache.s4.core.ProcessingElement - Started timer for PE prototype [processElements.CounterPE], ID [] with interval [10000].
19:11:48.247 [S4 platform loader] INFO  org.apache.s4.core.App - Init prototype [processElements.MergePE].
19:11:48.247 [S4 platform loader] INFO  org.apache.s4.core.App - Start S4Monitor
19:11:48.251 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Init S4Monitor Metrics
19:11:48.251 [S4 platform loader] INFO  o.a.s4.core.monitor.MonitorMetrics - Reporting metrics of the monitor through csv files in directory [/alumnos/dwladdimiro/S4/statistics/] with frequency of [5] [SECONDS]
19:11:48.255 [S4 platform loader] INFO  topology.Topology - Start Topology
19:11:48.255 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
19:11:48.260 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
19:11:48.260 [S4 platform loader] INFO  org.apache.s4.core.monitor.S4Monitor - Register PE
19:11:48.261 [S4 platform loader] INFO  topology.Topology - Init ClockTime
19:11:53.313 [ZkClient-EventThread-23-localhost:2181] INFO  o.a.s4.comm.topology.ClusterFromZK - Changing cluster topology to { nbNodes=1,name=cluster2,mode=unicast,type=,nodes=[{partition=0,port=13000,machineName=citiaps1.informatica.usach.cl,taskId=Task-0}]} from { nbNodes=0,name=unknown,mode=unicast,type=,nodes=[]}
19:12:07.791 [textInput] INFO  processElements.SplitPE - Create Split PE
19:12:07.794 [counterStream] INFO  processElements.CounterPE - Create Counter PE
19:12:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 82 | [μ] 82 | [ρ] 0.9534883720930233
19:16:05.799 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 218 | [μ] 29 | [ρ] 6.606060606060606
19:16:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 280 | [μ] 280 | [ρ] 0.9859154929577465
19:16:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 280 | [μ] 22 | [ρ] 10.76923076923077
19:16:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:16:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 28 | [ρ] 7.8125
19:16:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:16:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 32 | [ρ] 6.888888888888889
19:16:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:16:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:16:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:16:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:16:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:16:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 40 | [ρ] 5.636363636363637
19:16:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:16:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:16:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:16:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:16:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 26 | [ρ] 8.266666666666667
19:16:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:16:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:16:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:16:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:16:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:16:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:16:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 29 | [ρ] 7.515151515151516
19:17:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 28 | [ρ] 7.8125
19:17:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 31 | [ρ] 7.142857142857143
19:17:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:17:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 27 | [ρ] 8.0
19:17:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:17:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:17:24.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:17:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 31 | [ρ] 7.085714285714285
19:17:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:17:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:17:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 32 | [ρ] 6.888888888888889
19:17:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 26 | [ρ] 8.333333333333334
19:17:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 31 | [ρ] 7.142857142857143
19:17:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:17:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 26 | [ρ] 8.266666666666667
19:17:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:17:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 28 | [ρ] 7.8125
19:18:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:18:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:18:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 31 | [ρ] 7.085714285714285
19:18:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:14.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 28 | [ρ] 7.8125
19:18:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:18:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:18:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:18:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:18:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:18:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:18:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 31 | [ρ] 7.142857142857143
19:18:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 39 | [ρ] 5.813953488372093
19:18:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:18:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 38 | [ρ] 5.904761904761905
19:18:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 36 | [ρ] 6.25
19:18:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:18:59.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:19:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:19:04.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:19:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:09.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 27 | [ρ] 8.064516129032258
19:19:09.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:19:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:19:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:19:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:19.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:19:24.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:24.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 26 | [ρ] 8.333333333333334
19:19:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:19:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 25 | [ρ] 8.551724137931034
19:19:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 27 | [ρ] 8.064516129032258
19:19:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:19:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:19:44.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 31 | [ρ] 7.085714285714285
19:19:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:49.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:19:49.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.MergePE | [λ] 1 | [μ] 1 | [ρ] 0.2
19:19:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:19:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 31 | [ρ] 7.142857142857143
19:19:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:19:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:20:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:04.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:20:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:20:09.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 28 | [ρ] 7.75
19:20:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 31 | [ρ] 7.142857142857143
19:20:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:19.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 32 | [ρ] 6.944444444444445
19:20:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:20:24.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 28 | [ρ] 7.75
19:20:29.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:29.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 30 | [ρ] 7.352941176470588
19:20:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:34.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:20:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:20:39.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 24 | [ρ] 8.857142857142858
19:20:44.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:44.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 25 | [ρ] 8.620689655172415
19:20:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:20:49.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 28 | [ρ] 7.75
19:20:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:54.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 26 | [ρ] 8.333333333333334
19:20:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:20:59.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 29 | [ρ] 7.575757575757576
19:21:04.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 248 | [μ] 248 | [ρ] 0.9841269841269841
19:21:04.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 248 | [μ] 30 | [ρ] 7.294117647058823
19:21:09.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:21:09.256 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
19:21:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.SplitPE | [λ] 250 | [μ] 250 | [ρ] 0.984251968503937
19:21:14.255 [pool-7-thread-1] DEBUG org.apache.s4.core.monitor.S4Monitor - [PE] processElements.CounterPE | [λ] 250 | [μ] 33 | [ρ] 6.756756756756757
